portfolio_y_reserves,portfolio_x_reserves,portfolio_prices,exchange_prices,arbitrageur_balance_x,arbitrageur_balance_y,drift,timestep,seed,mean_reversion_speed,mean_price
47.99946027948589,48.01292667983497,0.9999829052877265,0.996403577920896,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9968190311194972,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9980361205128574,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9975981786771762,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9961020003383664,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9956231120846335,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9977661964699541,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9971006270235447,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9974721590424667,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9982140999594004,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9970452084299821,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9975642110424017,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9970379286964797,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9987357817015152,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9976464692200905,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9971732570620647,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9949429259861889,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.994972724754213,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9964331406875656,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9968852113575587,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9974206692268583,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9982313455196841,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.99792659449411,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9970918898120706,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9954529969140529,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9952340198638108,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9966069137834496,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9973788335836132,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9977277537014998,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9965644066185911,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9961363525942618,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9960999380466624,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99946027948589,48.01292667983497,0.9999829052877265,0.9944101888663903,4808.993188626204,4809.006655026552,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9945830636302685,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9957976753151838,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9963731215614412,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9956935209310182,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9966485752252552,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9952283221262176,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9966780603407076,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9961153582620946,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9962320654863457,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9983347329871818,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9977802333894058,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
47.99347893753498,48.018914155417086,0.9999678786996696,0.9982060303587647,4808.987201150621,4809.012636368503,0.01,0.01,1,10.0,1.0
48.0041803023129,48.0082232939527,0.9999947094716932,0.9995702178436443,4808.997892012086,4809.0019350037255,0.01,0.01,1,10.0,1.0
48.0041803023129,48.0082232939527,0.9999947094716932,0.9995117928210373,4808.997892012086,4809.0019350037255,0.01,0.01,1,10.0,1.0
48.0041803023129,48.0082232939527,0.9999947094716932,0.999247411546422,4808.997892012086,4809.0019350037255,0.01,0.01,1,10.0,1.0
48.0041803023129,48.0082232939527,0.9999947094716932,0.9974066464478417,4808.997892012086,4809.0019350037255,0.01,0.01,1,10.0,1.0
48.0041803023129,48.0082232939527,0.9999947094716932,0.9978978354411528,4808.997892012086,4809.0019350037255,0.01,0.01,1,10.0,1.0
48.0041803023129,48.0082232939527,0.9999947094716932,0.9998774054961406,4808.997892012086,4809.0019350037255,0.01,0.01,1,10.0,1.0
48.0032211126204,48.00918344982952,0.9999922997318316,0.9985260898194447,4808.996931856208,4809.002894193418,0.01,0.01,1,10.0,1.0
48.0032211126204,48.00918344982952,0.9999922997318316,0.9982312768978209,4808.996931856208,4809.002894193418,0.01,0.01,1,10.0,1.0
48.0032211126204,48.00918344982952,0.9999922997318316,0.9999003729216317,4808.996931856208,4809.002894193418,0.01,0.01,1,10.0,1.0
48.0032211126204,48.00918344982952,0.9999922997318316,0.9979544029782008,4808.996931856208,4809.002894193418,0.01,0.01,1,10.0,1.0
48.0032211126204,48.00918344982952,0.9999922997318316,0.9997259326509202,4808.996931856208,4809.002894193418,0.01,0.01,1,10.0,1.0
48.0032211126204,48.00918344982952,0.9999922997318316,1.000374312433977,4808.996931856208,4809.002894193418,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,1.0003579171859591,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,0.9993901220769115,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,0.9995899165605155,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,1.0001940596822296,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,1.0000356764531453,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,1.0004451906646528,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,0.999348077639539,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00368501001719,48.00872001312826,0.9999934628355267,0.9984790949436427,4808.99739529291,4809.002430296021,0.01,0.01,1,10.0,1.0
48.00256456876733,48.009841584615025,0.9999906479908647,0.9982924515839796,4808.996273721424,4809.003550737271,0.01,0.01,1,10.0,1.0
48.00256456876733,48.009841584615025,0.9999906479908647,0.9980664475919195,4808.996273721424,4809.003550737271,0.01,0.01,1,10.0,1.0
48.00256456876733,48.009841584615025,0.9999906479908647,0.9971243339076198,4808.996273721424,4809.003550737271,0.01,0.01,1,10.0,1.0
48.00256456876733,48.009841584615025,0.9999906479908647,0.9967248146830535,4808.996273721424,4809.003550737271,0.01,0.01,1,10.0,1.0
48.00256456876733,48.009841584615025,0.9999906479908647,0.9949940690436786,4808.996273721424,4809.003550737271,0.01,0.01,1,10.0,1.0
48.00256456876733,48.009841584615025,0.9999906479908647,0.995248843170044,4808.996273721424,4809.003550737271,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9960494247927395,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9958623720996245,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9945034628780919,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9952503097613827,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9953053369661574,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9963202094053496,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9977138595768446,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9966638549561023,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9982645015729434,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9968316808272477,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9969006294015946,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9970954973308989,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9979339456494967,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9964229118711667,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9956417225890815,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9952859953817559,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.995969419076327,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99375702747295,48.01865812044083,0.999968521256055,0.9967965220680846,4808.987457185597,4809.012358278565,0.01,0.01,1,10.0,1.0
47.99634013238362,48.016077526265505,0.9999749976606831,0.9982135624597049,4808.990037779773,4809.009775173655,0.01,0.01,1,10.0,1.0
47.99634013238362,48.016077526265505,0.9999749976606831,0.9975490086386616,4808.990037779773,4809.009775173655,0.01,0.01,1,10.0,1.0
47.99634013238362,48.016077526265505,0.9999749976606831,0.9985879612527578,4808.990037779773,4809.009775173655,0.01,0.01,1,10.0,1.0
47.99634013238362,48.016077526265505,0.9999749976606831,1.0011416546067582,4808.990037779773,4809.009775173655,0.01,0.01,1,10.0,1.0
47.99634013238362,48.016077526265505,0.9999749976606831,1.0015719528475,4808.990037779773,4809.009775173655,0.01,0.01,1,10.0,1.0
47.99634013238362,48.016077526265505,0.9999749976606831,1.0006704103102515,4808.990037779773,4809.009775173655,0.01,0.01,1,10.0,1.0
48.00411384384821,48.008311471702534,0.9999944881682645,1.0013986959704564,4808.997803834336,4809.00200146219,0.01,0.01,1,10.0,1.0
48.00411384384821,48.008311471702534,0.9999944881682645,0.9994958559671363,4808.997803834336,4809.00200146219,0.01,0.01,1,10.0,1.0
48.00411384384821,48.008311471702534,0.9999944881682645,0.9993314856412481,4808.997803834336,4809.00200146219,0.01,0.01,1,10.0,1.0
48.00411384384821,48.008311471702534,0.9999944881682645,0.9999174398746977,4808.997803834336,4809.00200146219,0.01,0.01,1,10.0,1.0
48.00411384384821,48.008311471702534,0.9999944881682645,1.0005820773943475,4808.997803834336,4809.00200146219,0.01,0.01,1,10.0,1.0
48.00411384384821,48.008311471702534,0.9999944881682645,1.000580331351064,4808.997803834336,4809.00200146219,0.01,0.01,1,10.0,1.0
48.004840158483,48.0075858802171,0.999996309218092,0.9998062015634918,4808.99852942582,4809.001275147555,0.01,0.01,1,10.0,1.0
48.004840158483,48.0075858802171,0.999996309218092,0.9996798369495723,4808.99852942582,4809.001275147555,0.01,0.01,1,10.0,1.0
48.004840158483,48.0075858802171,0.999996309218092,0.999053449201241,4808.99852942582,4809.001275147555,0.01,0.01,1,10.0,1.0
48.004840158483,48.0075858802171,0.999996309218092,0.9996569485404901,4808.99852942582,4809.001275147555,0.01,0.01,1,10.0,1.0
48.004840158483,48.0075858802171,0.999996309218092,1.0000413219403426,4808.99852942582,4809.001275147555,0.01,0.01,1,10.0,1.0
48.004840158483,48.0075858802171,0.999996309218092,0.998465925373912,4808.99852942582,4809.001275147555,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,0.998441766549066,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,1.0003621699296394,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,0.9983594511069319,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,0.997414877409703,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,0.9974533417303804,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,0.9978779945999982,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,0.9961977185105684,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
48.00756081129884,48.00486794795917,1.000003130580056,0.9970204244927755,4809.001247358079,4808.998554494739,0.01,0.01,1,10.0,1.0
47.99756032373281,48.01487853793539,0.9999780067307706,0.9965090440277421,4808.991236768103,4809.008554982305,0.01,0.01,1,10.0,1.0
47.99756032373281,48.01487853793539,0.9999780067307706,0.9968077669959533,4808.991236768103,4809.008554982305,0.01,0.01,1,10.0,1.0
47.99756032373281,48.01487853793539,0.9999780067307706,0.9955975612683499,4808.991236768103,4809.008554982305,0.01,0.01,1,10.0,1.0
47.99756032373281,48.01487853793539,0.9999780067307706,0.9940010064524181,4808.991236768103,4809.008554982305,0.01,0.01,1,10.0,1.0
47.99756032373281,48.01487853793539,0.9999780067307706,0.9935237579729624,4808.991236768103,4809.008554982305,0.01,0.01,1,10.0,1.0
47.99756032373281,48.01487853793539,0.9999780067307706,0.9944111860315267,4808.991236768103,4809.008554982305,0.01,0.01,1,10.0,1.0
47.979234401227465,48.033223626265716,0.9999319680184504,0.9945346075519833,4808.972891679772,4809.026880904811,0.01,0.01,1,10.0,1.0
47.979234401227465,48.033223626265716,0.9999319680184504,0.9922310099340724,4808.972891679772,4809.026880904811,0.01,0.01,1,10.0,1.0
47.979234401227465,48.033223626265716,0.9999319680184504,0.9940947542579878,4808.972891679772,4809.026880904811,0.01,0.01,1,10.0,1.0
47.979234401227465,48.033223626265716,0.9999319680184504,0.9949834025831169,4808.972891679772,4809.026880904811,0.01,0.01,1,10.0,1.0
47.979234401227465,48.033223626265716,0.9999319680184504,0.9963163963798777,4808.972891679772,4809.026880904811,0.01,0.01,1,10.0,1.0
47.979234401227465,48.033223626265716,0.9999319680184504,0.9972640444606038,4808.972891679772,4809.026880904811,0.01,0.01,1,10.0,1.0
48.00295821209829,48.00952263727789,0.9999914484622245,0.9982119541909489,4808.99659266876,4809.00315709394,0.01,0.01,1,10.0,1.0
48.00295821209829,48.00952263727789,0.9999914484622245,0.999202007215025,4808.99659266876,4809.00315709394,0.01,0.01,1,10.0,1.0
48.00295821209829,48.00952263727789,0.9999914484622245,0.998876478100434,4808.99659266876,4809.00315709394,0.01,0.01,1,10.0,1.0
48.00295821209829,48.00952263727789,0.9999914484622245,0.99738791665676,4808.99659266876,4809.00315709394,0.01,0.01,1,10.0,1.0
48.00295821209829,48.00952263727789,0.9999914484622245,0.9977883305190793,4808.99659266876,4809.00315709394,0.01,0.01,1,10.0,1.0
48.00295821209829,48.00952263727789,0.9999914484622245,0.9990238123285795,4808.99659266876,4809.00315709394,0.01,0.01,1,10.0,1.0
48.00800667129102,48.00447921690635,1.0000041062080263,1.0006305774825046,4809.001636089132,4808.998108634748,0.01,0.01,1,10.0,1.0
48.00800667129102,48.00447921690635,1.0000041062080263,1.000473532261054,4809.001636089132,4808.998108634748,0.01,0.01,1,10.0,1.0
48.00800667129102,48.00447921690635,1.0000041062080263,1.0003622101021927,4809.001636089132,4808.998108634748,0.01,0.01,1,10.0,1.0
48.00800667129102,48.00447921690635,1.0000041062080263,0.9999016435952336,4809.001636089132,4808.998108634748,0.01,0.01,1,10.0,1.0
48.00800667129102,48.00447921690635,1.0000041062080263,1.0002362139073828,4809.001636089132,4808.998108634748,0.01,0.01,1,10.0,1.0
48.00800667129102,48.00447921690635,1.0000041062080263,1.00035230338014,4809.001636089132,4808.998108634748,0.01,0.01,1,10.0,1.0
48.0042237960174,48.0082658800571,0.9999946025915364,1.0000473324598729,4808.997849425981,4809.001891510021,0.01,0.01,1,10.0,1.0
48.0042237960174,48.0082658800571,0.9999946025915364,0.9984618918261781,4808.997849425981,4809.001891510021,0.01,0.01,1,10.0,1.0
48.0042237960174,48.0082658800571,0.9999946025915364,0.9990536355596576,4808.997849425981,4809.001891510021,0.01,0.01,1,10.0,1.0
48.0042237960174,48.0082658800571,0.9999946025915364,1.0000402515149107,4808.997849425981,4809.001891510021,0.01,0.01,1,10.0,1.0
48.0042237960174,48.0082658800571,0.9999946025915364,1.000434213943931,4808.997849425981,4809.001891510021,0.01,0.01,1,10.0,1.0
48.0042237960174,48.0082658800571,0.9999946025915364,1.0010056712405813,4808.997849425981,4809.001891510021,0.01,0.01,1,10.0,1.0
48.01212106958672,48.000376541896394,1.0000144030915255,0.9998072179995089,4809.005738764142,4808.993994236452,0.01,0.01,1,10.0,1.0
48.01212106958672,48.000376541896394,1.0000144030915255,1.0015064499585224,4809.005738764142,4808.993994236452,0.01,0.01,1,10.0,1.0
48.01212106958672,48.000376541896394,1.0000144030915255,1.0004459580656475,4809.005738764142,4808.993994236452,0.01,0.01,1,10.0,1.0
48.01212106958672,48.000376541896394,1.0000144030915255,1.000168822679643,4809.005738764142,4808.993994236452,0.01,0.01,1,10.0,1.0
48.01212106958672,48.000376541896394,1.0000144030915255,1.000696119391203,4809.005738764142,4808.993994236452,0.01,0.01,1,10.0,1.0
48.01212106958672,48.000376541896394,1.0000144030915255,0.9998096520653501,4809.005738764142,4808.993994236452,0.01,0.01,1,10.0,1.0
48.01212106958672,48.000376541896394,1.0000144030915255,0.9983708571943584,4809.005738764142,4808.993994236452,0.01,0.01,1,10.0,1.0
48.00596395287273,48.00653977862392,0.9999989346754163,0.9985482533699386,4808.999575527414,4809.000151353165,0.01,0.01,1,10.0,1.0
48.00596395287273,48.00653977862392,0.9999989346754163,0.9988951248011761,4808.999575527414,4809.000151353165,0.01,0.01,1,10.0,1.0
48.00596395287273,48.00653977862392,0.9999989346754163,0.998744245940138,4808.999575527414,4809.000151353165,0.01,0.01,1,10.0,1.0
48.00596395287273,48.00653977862392,0.9999989346754163,0.9990865768905016,4808.999575527414,4809.000151353165,0.01,0.01,1,10.0,1.0
48.00596395287273,48.00653977862392,0.9999989346754163,0.9991780172623907,4808.999575527414,4809.000151353165,0.01,0.01,1,10.0,1.0
48.00596395287273,48.00653977862392,0.9999989346754163,0.9994162103876414,4808.999575527414,4809.000151353165,0.01,0.01,1,10.0,1.0
48.00981043284974,48.002697160898585,1.0000085787881892,0.9997907753701819,4809.00341814514,4808.996304873188,0.01,0.01,1,10.0,1.0
48.00981043284974,48.002697160898585,1.0000085787881892,1.0009268508596687,4809.00341814514,4808.996304873188,0.01,0.01,1,10.0,1.0
48.00981043284974,48.002697160898585,1.0000085787881892,0.9999785660153451,4809.00341814514,4808.996304873188,0.01,0.01,1,10.0,1.0
48.00981043284974,48.002697160898585,1.0000085787881892,0.999687939364057,4809.00341814514,4808.996304873188,0.01,0.01,1,10.0,1.0
48.00981043284974,48.002697160898585,1.0000085787881892,0.9993564364178135,4809.00341814514,4808.996304873188,0.01,0.01,1,10.0,1.0
48.00981043284974,48.002697160898585,1.0000085787881892,0.9979817675035151,4809.00341814514,4808.996304873188,0.01,0.01,1,10.0,1.0
47.99084995778202,48.021676897931975,0.9999609452415877,0.9965689435214926,4808.984438408106,4809.015265348256,0.01,0.01,1,10.0,1.0
47.99084995778202,48.021676897931975,0.9999609452415877,0.995110702647911,4808.984438408106,4809.015265348256,0.01,0.01,1,10.0,1.0
47.99084995778202,48.021676897931975,0.9999609452415877,0.9950328950651135,4808.984438408106,4809.015265348256,0.01,0.01,1,10.0,1.0
47.99084995778202,48.021676897931975,0.9999609452415877,0.9959190063367828,4808.984438408106,4809.015265348256,0.01,0.01,1,10.0,1.0
47.99084995778202,48.021676897931975,0.9999609452415877,0.9945489737720727,4808.984438408106,4809.015265348256,0.01,0.01,1,10.0,1.0
47.99084995778202,48.021676897931975,0.9999609452415877,0.9928548548225332,4808.984438408106,4809.015265348256,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9931777270104932,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9935500856607011,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.993404652952057,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.995760470749385,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9947880288618448,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9950139376160636,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9953452270961456,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9937422593171527,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9932305216430277,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9939716318505805,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.9937022296574687,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98461543926454,48.02791794780989,0.9999452827881148,0.993953592620819,4808.9781973582285,4809.021499866773,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,0.9943491957832333,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,0.9953862935315825,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,0.9956007594717858,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,0.995575889431135,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,0.995832487863543,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,0.9977925639424753,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,0.9993379091607558,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
47.98769302060085,48.02484328865936,0.9999529988648312,1.000630978680699,4808.981272017379,4809.018422285437,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.001454077798414,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0013000347410896,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.002003921003418,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0020847753543476,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.002192906070445,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0001725515252253,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0008865079739815,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0005560072451787,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0014146120636636,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0029953377767027,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.001700391855617,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0011127208546913,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0015964425143433,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,1.0002521401916713,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
48.01131549234184,48.001244037601715,1.0000122258396962,0.9987268779354361,4809.004871268436,4808.994799813697,0.01,0.01,1,10.0,1.0
